step,raw_reward,norm_score,norm_std
440000,2267.695613967223,70.30011026186811,33.92990795136022
445000,2836.7017607157527,87.78339511236494,3.278567935432617
450000,2551.8284225033717,79.03037592840856,25.342605251016455
455000,2635.7713682478516,81.60960717226565,7.252120704041211
460000,73.45782160752843,2.879952197206706,0.06604355453786231
465000,72.14893411215094,2.839735315456479,0.06784077091568674
470000,2820.2606911894554,87.27822675273012,1.9653565842193048
475000,2858.338327234487,88.44820033071865,3.4460115165461542
480000,2304.285255263517,71.42436370801468,34.36619537149364
485000,2719.0415999599695,84.16816860241701,14.814647673579117
490000,2729.7235836330174,84.49638327002901,6.203236584883335
495000,2487.7987965434318,77.0630014177372,7.729331973172615
500000,2864.053857133163,88.62381572232924,2.602100238740727
505000,2790.2627964677386,86.35651133483539,2.3382634644612277
510000,2371.891955109984,73.50164740340541,19.584650295389686
515000,1193.5150981058446,37.29483598324433,42.02751971227804
520000,2866.917907413876,88.71181654124828,2.986142169663258
525000,2743.2960350111907,84.91341045843473,5.925600996171366
530000,2692.5073899862864,83.35287837417663,5.9487586057113075
535000,2471.3002472139574,76.5560669334694,10.148770592058638
540000,2561.253482846662,79.31997036540449,23.38068764554216
545000,2744.5121198419156,84.95077588518703,6.1263748968624645
550000,2836.2036594029732,87.76809044969039,2.217001887539403
555000,2849.2514591132403,88.16899718911729,6.308366451421392
560000,2846.9274628366347,88.09759007141291,4.085015324205337
565000,2603.209508437046,80.60911135409684,7.2417888636820225
570000,2716.438208377584,84.0881767835723,7.644291908295264
575000,2755.074778705274,85.27532417828014,8.107352663070019
580000,74.74468683431743,2.9194924226554377,0.06617831100700794
585000,2808.977009801894,86.9315243190424,2.0615425067159063
590000,2396.67436995119,74.26311196829256,5.593853901270359
595000,2180.743887145334,67.62843120012766,27.030877423970463
600000,2654.4319014273224,82.18297077985251,11.812786290875698
605000,2702.4703977662803,83.65900178598983,7.370965314539227
610000,2771.620058471108,85.7836945020986,3.4612909933400595
615000,2546.087006208757,78.85396515130603,7.008259824684064
620000,2834.272460278834,87.70875241866331,3.439285940132947
625000,2705.171992848692,83.74201100591901,8.757492671031914
630000,2659.3962433556253,82.33550516726423,7.553776891379491
635000,2542.9125828720416,78.75642780878522,7.96644333157883
640000,2732.543891263727,84.58304005213142,7.247976381190651
645000,2771.686916606809,85.78574878540942,6.278429534157646
650000,2666.4465314168724,82.5521323428355,8.939162684281987
655000,2544.5372696608038,78.80634794072594,17.959951580924407
660000,2576.505929832434,79.78861710471153,8.206562612875604
665000,2906.685372012063,89.93371179725757,1.4952950577047355
670000,2796.5245161235207,86.54890895482875,5.805337949603997
675000,2738.5184122842206,84.76661320585474,9.901205075178932
680000,2483.9273886944825,76.94404852666139,15.415549849018296
685000,2241.507827998915,69.49546425882572,12.772527944038417
690000,2759.659316040341,85.41618868843477,8.21824262441496
695000,2502.923026581187,77.52770856265204,14.061987405461974
700000,2586.4509585738683,80.09418809252321,9.192776333654953
705000,2177.663285926403,67.53377663632527,11.497813593640327
710000,2659.7690983970633,82.3469615125685,4.547709680152876
715000,2459.007730161783,76.17836701163051,7.528653460910235
720000,2343.268198943395,72.62215377155049,8.862740011310656
725000,2563.12686288857,79.37753184710915,8.166524216661196
730000,2067.8715698793258,64.16031598595336,8.476099642201051
735000,2458.5725005616277,76.16499414541744,9.688826542802758
740000,2540.4352072672996,78.6803079573093,8.46949263496852
745000,2117.892119000751,65.69724755280097,25.426940996746747
750000,1741.7711248529904,54.14055257417274,16.079017014016454
755000,2413.38582375172,74.77658815608092,9.06080727513131
760000,2391.5006963193787,74.10414565422842,11.222666531720582
765000,1836.3299522625748,57.04596743511509,7.957830107497783
770000,2343.8752347459163,72.64080555573693,13.69185625200634
775000,2240.972043844199,69.47900175301832,9.923983318723689
780000,2462.218583499061,76.27702370247573,15.331791870052342
785000,2249.5694792472823,69.74316658321352,12.970199413227174
790000,1995.2282759499442,61.92827788319621,8.714909603593073
795000,1925.7013917269883,59.791994595953156,17.74338968626766
800000,2219.671187118624,68.82451155494067,20.59805478013767
805000,1779.556601027542,55.30154924696141,17.05585297197647
810000,1498.7220221829982,46.67262499743413,20.81707263736204
815000,2066.5190780827584,64.11875931829263,10.27394548035173
820000,1898.0134563475426,58.941254996869475,7.528769626315382
825000,2407.957832242234,74.60980767001989,5.178628092082904
830000,2198.2591494666835,68.16660521133156,12.496019424465054
835000,2329.340408284913,72.19420842717804,9.39263504417379
840000,2320.8771978904524,71.93416779506616,12.107744504577157
845000,2221.906853777699,68.89320465650857,10.061484138813263
850000,1820.9242814399931,56.57261273966361,7.643497743867636
855000,2307.302542913966,71.51707289889097,17.650420212598057
860000,1606.7101936932188,49.99066993207325,3.6297712330537366
865000,1763.0817118615014,54.79534174495783,7.533230647192677
870000,2364.3193131990697,73.26897038162653,13.73068488153072
875000,2187.7111230019173,67.84250651336865,8.779333813216994
880000,2302.5275853280627,71.37035753544465,10.054240034824483
885000,1571.2166611523487,48.90009552737064,13.485451887189583
890000,2164.581258130262,67.13181820461234,13.47385296093762
895000,2144.5937070072728,66.51768063906243,10.17684437502749
900000,1790.5912222521615,55.64059905721349,11.326444769145487
905000,2082.7114043805227,64.61628479261955,13.913223823313299
910000,1596.3080820690875,49.671054614012874,4.150116966873766
915000,2322.9452177130447,71.99770977935131,9.10348542906374
920000,2111.3637999618295,65.49665839923104,6.923625198122278
925000,1973.122955737857,61.249069737224865,18.590643016887583
930000,618.9019548861951,19.63927053961074,10.331926229396567
935000,2455.9418099063955,76.08416353516517,12.431619782518975
940000,1340.556409376134,41.81282782642415,20.315382434861288
945000,2030.4798501473592,63.01141787499354,12.113487132281145
950000,1970.5285512224764,61.16935405503233,9.415090507144791
955000,2025.808161768781,62.86787556157185,8.989150467850692
960000,2185.355429393193,67.77012546332699,11.099720848182383
965000,1921.25497604273,59.65537401212323,12.34245211784817
970000,2009.7457034733447,62.37434041193761,10.073259889025254
975000,1661.0964943072117,51.661743594515464,5.783553071257995
980000,2169.562140409708,67.284860810911,14.541456376882211
985000,1752.8775479632525,54.48180856941362,6.486335176328122
990000,1834.8905205278,57.00173945060961,7.598817997116672
995000,2194.765031324612,68.05924492510582,8.018829001389717
1000000,2222.995766822226,68.9266626025144,13.95106474233351
