step,raw_reward,norm_score,norm_std
195000,3241.6219817343763,100.2249752363199,0.682965180713761
200000,3232.5462353248745,99.94611382047248,0.29546546251268807
205000,3252.0804995410426,100.5463236909417,0.4826319161308081
210000,3255.9045598167977,100.66382178031832,0.38596869427173763
215000,3178.0602547352923,98.27197739075248,7.450496416826961
220000,3246.7619076595356,100.38290461823172,1.2568088820273633
225000,3236.439379218201,100.06573457332362,0.6920539668655308
230000,3177.8054504649845,98.26414827385389,0.8202408432043833
235000,3238.886655877328,100.14092960449156,0.313778673169316
240000,3260.2531071206695,100.79743525995097,0.696331459866203
245000,3267.769458875012,101.02838271018263,0.38608900515803074
250000,3240.010472847632,100.17546000864259,0.6289208719645667
255000,3167.4148987401213,97.94488814529875,0.5083981888830373
260000,3231.43900692838,99.9120931168982,0.481097476101479
265000,3204.2378581866437,99.07631052574335,0.5910440642032796
270000,3193.2729990470325,98.73940422555867,0.9586751504560895
275000,3189.5034751974963,98.62358182260436,0.6654931460089909
280000,3210.7708100165605,99.2770420264656,0.5383685074637187
285000,3203.6983829751653,99.05973460851303,0.6398186798639995
290000,3216.1386014703976,99.44197280540666,0.7246242083768605
295000,3237.3827451647985,100.0947204386906,0.8394430455458471
300000,3227.310842043073,99.78525110822734,0.3967171663533789
305000,3199.0369188719205,98.91650644621092,0.5451650133185352
310000,3237.231045396601,100.09005931108364,0.9710890282080797
315000,3224.4727460470326,99.69804776074969,0.8069362991670921
320000,3245.208113805301,100.33516274284466,0.6877767210191533
325000,3225.5098307794788,99.72991322985766,0.5869932351543188
330000,3224.3249688452534,99.69350715793219,0.7911112980233407
335000,3063.0912027029417,94.73943789683118,14.320986327265185
340000,2977.414958578697,92.10694932090921,16.874032748595123
345000,3206.4247612575336,99.14350531713055,0.8708633411320053
350000,3226.9936760800165,99.77550586573975,0.45675983830981415
355000,3218.5684071043097,99.51663102179288,0.5861480254284461
360000,3205.3787342890873,99.11136508884803,0.5463301833390188
365000,3217.495419608041,99.48366240423844,0.6565998452361118
370000,3211.5168198723886,99.29996392789894,0.6313144297498716
375000,3208.999421571773,99.22261433892992,0.6967606704999395
380000,3223.5815142423735,99.67066376920987,0.7063284160989283
385000,3218.8992892058973,99.52679770640084,0.6472407641902218
390000,3203.433036329439,99.05158156655051,0.9655528659547166
395000,3226.5288348585373,99.76122315274652,0.874984346013234
400000,3228.6472023919673,99.8263121209706,0.5690037529674705
405000,3212.041740744297,99.31609264844086,0.512181433720106
410000,3232.1796026929796,99.9348486649455,0.4106426949479065
415000,3173.393454543432,98.12858527177296,3.4243675525793646
420000,3229.948423676324,99.86629345069426,0.5410235627357683
425000,3222.7711183574966,99.64576354242334,0.7698095723674643
430000,3222.7871618810495,99.646256495784,0.9623266023471709
435000,3226.3565508140905,99.75592955259575,0.691406656512099
440000,3246.702646922141,100.38108377260775,0.2547574644195564
445000,3184.855200314278,98.48075891232281,2.688877077849994
450000,3217.6636851183353,99.48883253089488,0.9936158932199046
455000,3198.7574428770367,98.9079192658169,1.690227217763591
460000,3135.8709806466522,96.97566960788883,6.688385301621547
465000,3246.3721370972175,100.37092852657386,0.40305356002546977
470000,3196.678960277438,98.84405580220894,1.4678151743101782
475000,3254.242448767786,100.61275175042655,0.5338593552943423
480000,3226.8761235179863,99.77189394530862,0.7015849413514751
485000,3208.618238214779,99.21090209777284,0.7452391353128093
490000,3230.7680362335223,99.8914768689867,0.46020511935857433
495000,3237.9109927862205,100.11095137694967,0.40590018946306594
500000,3222.625834347397,99.64129954542206,0.6844903908629341
505000,3245.314438637181,100.33842968000002,0.6086377306325121
510000,3222.0117057172583,99.62242982698945,0.5659277383732308
515000,3228.4133808163947,99.81912771842366,0.7478210087522679
520000,3167.8649645652304,97.95871686941152,4.294355909288292
525000,3219.994022989163,99.56043450044544,0.48032999081997096
530000,2983.619554180556,92.2975917470224,15.310826745184407
535000,3254.709203246197,100.62709325015892,0.7690472820124843
540000,3215.3321193243255,99.41719283217233,0.44072049844268696
545000,3070.619586191424,94.97075503416795,12.541695761162792
550000,3230.34595711378,99.87850806448066,0.37182045033467104
555000,3212.237707301951,99.32211391757514,0.6958667064363597
560000,3198.4054941859986,98.89710528910798,0.7427135265871099
565000,3239.1314607741238,100.14845148060472,0.7430048730251424
570000,3223.0357357578896,99.65389417759118,0.6729617063371587
575000,3222.046098868875,99.62348659108605,0.44600630424984594
580000,3209.255570532592,99.2304847727939,0.9209346827899567
585000,3208.3479697215535,99.20259782710693,0.6101073130041395
590000,3224.0524201771614,99.68513282660534,1.6373000639784252
595000,2994.0678659619266,92.6186266112753,14.553390900850275
600000,3220.9775179280587,99.59065336936979,0.650623239993158
605000,3112.0354426266595,96.24329878351432,12.761424179974615
610000,3237.5302895295445,100.0992538873566,0.6630204601077448
615000,3197.629088134374,98.87324943405655,0.6017802280362111
620000,3190.567822788912,98.65628497041219,1.9414371623923066
625000,2564.7339233404764,79.42691039216216,21.32509841816569
630000,3195.761813390978,98.81587554377526,1.1217247522226659
635000,3222.6810557901877,99.64299627966594,0.4698484639754365
640000,3224.3897770716876,99.69549845572375,0.603770677507135
645000,3228.024501254362,99.80717900364365,0.4164087651111488
650000,3229.5641248380944,99.85448548324982,0.7654083325451722
655000,3215.8767485722137,99.43392711234333,0.6651736148275634
660000,3245.6530234887723,100.34883303933148,0.5104090173389497
665000,3211.2826558992642,99.29276900484358,0.5410056960703223
670000,3224.461199978961,99.69769299622185,0.5185946330469802
675000,3109.5910249597246,96.16819159775048,9.436335088339318
680000,3214.6862432555927,99.39734764183069,0.4879227545182963
685000,3218.790771658828,99.52346339587093,0.581797843856805
690000,3236.319718068821,100.06205786443023,0.28193804624187097
695000,3201.903173927474,99.00457500904943,1.8482864977946836
700000,3218.498337016921,99.51447804804327,0.5399287675516983
705000,3236.2140318030265,100.05881054785866,0.560557356265074
710000,3212.5630291685657,99.33210975838391,0.8917406700014943
715000,3178.8587176416386,98.29651096479907,1.914570022186539
720000,3227.57727324918,99.79343747439589,0.5425993698460005
725000,3202.8888747400256,99.0348616556554,1.0295519748567041
730000,3220.2481994423197,99.56824432703208,0.5384654478747191
735000,3115.8619693233672,96.36087265614974,9.458043525424205
740000,3236.489992915077,100.06728972995045,0.45503687585686997
745000,3130.8744027927887,96.82214473931587,10.31282106642856
750000,3191.9719383837974,98.69942783108017,0.9242138714613227
755000,3227.4729115356263,99.79023085602105,0.5103235661823583
760000,3251.1876624951738,100.51889037675485,0.6962704155058717
765000,3238.2625807826234,100.121754270954,0.47563405748577925
770000,3232.9730210521907,99.95922724021924,0.3187354239613454
775000,3091.3830381591715,95.60873293178136,9.686226440083692
780000,2898.250833787656,89.6745521463428,14.712586776433893
785000,3214.996116527549,99.40686880906611,0.6492459887000072
790000,3049.7996155993947,94.33104054510764,11.670272756129611
795000,3142.2147684814395,97.17058885503664,4.480174149686583
800000,3218.356721530453,99.5101267701119,0.38818026443184495
805000,3144.5549867397654,97.24249440940798,5.110216783759875
810000,3223.860151456314,99.67922517721767,0.5646529892782988
815000,3207.0300713406577,99.16210407685682,0.7398683579499955
820000,3014.357529353485,93.2420468794435,13.252378743317319
825000,3219.7720141687373,99.55361305665437,0.9529082494085431
830000,3202.82127560357,99.03278460435278,0.4785216671648071
835000,2978.050983658932,92.12649182974388,15.245200298974499
840000,3228.252370865791,99.81418052611956,0.5890782415645719
845000,3222.4849220791516,99.63696987457622,0.7915796368633227
850000,3209.8768755592273,99.24957499321026,0.7526909303590636
855000,3198.078069340429,98.88704483216047,0.6915435759002305
860000,3215.868237042997,99.43366558706694,0.561717141011298
865000,3228.3023087495912,99.81571491771146,0.5395090627407456
870000,3232.2672998923435,99.9375432493992,0.6971206404674826
875000,3239.259065750895,100.15237227156626,0.5702372003627819
880000,3229.6440877008085,99.85694242244861,0.3752505086034546
885000,3238.97115882267,100.14352604228499,1.6266343855127554
890000,3231.698260963979,99.92005895730065,1.2104206456725608
895000,3214.055323247905,99.37796199147294,0.6900308082702642
900000,3233.8691809707043,99.98676265300256,0.6619607973169634
905000,3251.711622524404,100.53498957444131,0.5709174353941749
910000,3216.4580797109693,99.45178909494126,0.9014422634251951
915000,3249.1687290579803,100.45685662091873,0.436114432115986
920000,3227.189442390232,99.78152098207056,0.3897110582050994
925000,3198.7999802121817,98.90922626812502,0.8619519508427357
930000,3211.0272037182904,99.28491998023964,0.4665574691346077
935000,3230.2533806614783,99.87566356008422,0.4668514932040607
940000,3219.6231081954274,99.54903777119884,0.8651782368988333
945000,3192.994675468848,98.7308524543242,2.520959427775108
950000,3234.1125791828604,99.99424130731856,0.5488511563490903
955000,3214.564663586617,99.39361198449753,0.8899932648183592
960000,3221.9588390633853,99.62080544599806,0.430935529724636
965000,3225.155204426895,99.71901697931077,0.8364028874409151
970000,3209.729915099832,99.24505948562208,0.5237247546349485
975000,3249.5167362414886,100.46754949085356,0.8939680014282032
980000,3228.198232449653,99.8125170689564,0.7633200972708105
985000,3210.0883017880265,99.2560712762541,0.5085692300738082
990000,3223.942476600062,99.68175469987175,0.9368816947848019
995000,3211.72911202818,99.30648681741857,0.5927232586179183
1000000,3227.742369490873,99.79851022209425,0.623449520705266
