step,raw_reward,norm_score,norm_std
470000,3235.768268839851,100.04511403349666,0.43421776838177567
475000,3253.3253080985824,100.58457168302431,0.4104972036987383
480000,3226.724892333757,99.76724721541427,0.7578167760054215
485000,3205.9899822562343,99.13014629601952,0.8232174083096616
490000,3246.850303496143,100.38562066901576,0.5166657486078061
495000,3174.031150412096,98.14817911725875,5.93464610716246
500000,3241.3907715589103,100.21787107166175,0.5580689372328839
505000,3213.5362809076287,99.36201389471444,0.4597471021167199
510000,3228.024319024056,99.80717340443465,0.47729549154705575
515000,3226.6576160834593,99.76518008511287,0.5471834007380993
520000,3247.583587084361,100.40815154310609,0.4174450601161259
525000,3223.924959983762,99.6812164842582,0.650515973027228
530000,3263.690433985286,100.90305057718746,0.6227761947830344
535000,3218.7841164565248,99.52325890810175,0.8387940667761213
540000,3235.205453576792,100.02782096976003,0.43533448517405393
545000,3238.8701233082693,100.14042162471696,0.5791675238316901
550000,3217.400419055185,99.48074341691986,0.6697689795661425
555000,3245.1646629122324,100.33382767055261,0.51036525835395
560000,3236.3593669183047,100.06327611511782,0.461203004488862
565000,3208.757445419256,99.21517937882335,0.6267064255742303
570000,3259.552290588529,100.77590196873898,0.5246039977966755
575000,3135.726078223181,96.97121733551964,7.155832082282733
580000,3220.432684857534,99.57391282654369,0.6628150589630755
585000,3223.0922539511757,99.6556307557953,0.6424868833642632
590000,3225.9353275002686,99.74298704358539,0.5541050499105686
595000,3236.5388364783093,100.06879049744477,0.5725092725570895
600000,3236.5235230156927,100.06831997593898,0.3942173776408706
605000,3243.410860431857,100.27994032942085,0.32552858661252776
610000,3236.441308502411,100.06579385251702,0.786651223732162
615000,3232.8920556798926,99.95673949790746,0.4909100906103592
620000,3232.7528476112293,99.95246219030396,0.6496702815346681
625000,3221.2634185033085,99.59943795144252,0.5439731934752006
630000,3224.871027432054,99.71028535597563,0.39992316310720355
635000,3227.9679524160956,99.80544148384178,0.5773425513155892
640000,3245.5243546384604,100.34487955978783,0.676443439720932
645000,3179.57407834235,98.3184911401853,5.403225866364191
650000,3227.9051473036047,99.80351173373623,0.6877998493977501
655000,3243.916040446218,100.2954624923049,0.4659612290837202
660000,3257.9765132907028,100.72748462998742,0.4648192254939435
665000,3244.0742011119155,100.30032213747101,0.374731740451358
670000,3223.760174339988,99.67615327999259,0.4254923921502876
675000,3238.2653527088414,100.12183944116862,0.4877040047904756
680000,3238.2893955499453,100.1225781815883,0.6045032388224548
685000,3233.7006693270337,99.98158496365113,0.5740612754030302
690000,3229.4462326168714,99.85086312644916,0.7251358326151565
695000,3242.5867641985,100.2546191456791,0.3878347298395038
700000,3223.8958622802143,99.68032242811746,0.7535284647746244
705000,3249.144709167388,100.45611858567658,0.3582656241820116
710000,3249.38815092242,100.46359857789118,0.6421804273729083
715000,3235.560608112849,100.03873344927419,0.7401319690995177
720000,3243.999779379879,100.29803545507278,0.3884192779942716
725000,3219.1737114682733,99.53522960579218,0.8354925008477277
730000,3247.772783722829,100.41396479967986,0.6719599083518841
735000,3236.8681443597657,100.07890881255949,0.7133800006994501
740000,3222.4058695310114,99.63454090570625,0.6382847197643935
745000,3223.792372921789,99.67714261372934,0.44686635476999326
750000,3226.235358155407,99.7522057865421,0.3919785311882565
755000,3243.6813677388723,100.28825193788013,0.5657570216109337
760000,3237.773195197429,100.10671740775562,0.7617632112533241
765000,3254.4877780871225,100.62028973994856,0.4881982361567507
770000,3239.719044557765,100.16650558199122,0.7432681692403279
775000,3233.04756517325,99.961517683143,0.4680049227673091
780000,3220.0480407357886,99.56209424991675,0.5988504236934575
785000,3230.284909865108,99.87663232650497,0.46514552722542535
790000,3246.962358810749,100.38906368100334,0.23063084863545655
795000,3230.81648623845,99.89296554400717,0.700233860922666
800000,3224.6648848911905,99.70395141954575,0.5299864857172246
805000,3211.6468945122365,99.30396060173676,0.8086988013833007
810000,3237.559476458046,100.10015068502359,0.5547778304859636
815000,3137.2324832070635,97.01750314031088,8.03824941091498
820000,3239.2436245607123,100.15189782550281,0.4116835847371584
825000,3238.82561649027,100.1390541080718,0.5121516556431727
830000,3225.32055121299,99.72409742523725,0.3408381821159494
835000,3222.882085079299,99.64917310630463,0.4355153428553862
840000,3226.5868032335848,99.76300428924053,0.5923806212849395
845000,3246.4863845051914,100.37443889282994,0.44878179070784063
850000,3251.4887134328687,100.52814046891697,0.550875566823094
855000,3237.180371742318,100.08850231220528,0.317831299254986
860000,3224.457911156883,99.69759194386319,0.8313035580181508
865000,3233.9672818675217,99.98977690150046,0.7044048784720612
870000,3213.906610926023,99.37339265615188,0.5703945346691064
875000,3221.2636146282757,99.59944397757897,0.4527694930201439
880000,3226.532909979232,99.76134836491924,0.656314478009179
885000,3228.176300508179,99.81184318804614,0.4812081134486742
890000,3228.3094938397103,99.81593568681554,0.4878774279207448
895000,3243.1827057193977,100.2729300469297,0.4273104681299284
900000,3186.649345164483,98.53588581325076,0.6459768270315462
905000,3236.499010932874,100.06756681759676,0.7302522811643647
910000,3236.4733737643655,100.06677908986771,0.5848897439341485
915000,3230.128212568505,99.87181764482276,0.6432535969595206
920000,3199.6931452803174,98.93666966112518,0.48916173507790406
925000,3230.4124202612875,99.88055021138291,0.5593933444944438
930000,3237.017218328411,100.08348925984026,0.6919515487600111
935000,3228.4705573231195,99.82088452396877,0.3657317423042784
940000,3232.6884621264967,99.95048388167538,0.3392857810244259
945000,3235.5333913371896,100.03789718653032,0.6306052340818895
950000,3244.2956363032745,100.3071259559334,0.6410667617249649
955000,3209.6242714007035,99.24181347695404,0.6357765267193548
960000,3226.414625732615,99.75771396274494,0.30110802069650094
965000,3227.5950625303726,99.79398406791188,0.5512173646361138
970000,3223.105891847302,99.65604979383924,0.3724031634169534
975000,3234.7007321248484,100.01231289666639,0.6455522778297033
980000,3192.1605797404886,98.7052240260641,4.805255179292684
985000,3217.390680469357,99.48044418909775,0.6447479712405491
990000,3229.7317943725748,99.85963729795134,0.42973087745627603
995000,3241.195133791542,100.21185990493893,0.5106917652289792
1000000,3235.124918161736,100.02534643831598,0.43191033752916597
