step,raw_reward,norm_score,norm_std
180000,3181.8482710868307,98.3883679943878,3.427256981318248
185000,3121.4846713313236,96.53363581766617,8.422693243823005
190000,3230.6876354248807,99.88900647345983,0.9531341412213585
195000,3098.1744254060695,95.81740512002756,17.01514450462271
200000,3167.5050452651512,97.94765798774138,5.325497022405372
205000,3098.4768012058257,95.826695919906,12.228339537622888
210000,3232.2435511124736,99.93681354430603,0.4337293413641606
215000,3237.091873875475,100.08578312643985,0.6344987734335662
220000,3218.3683610723674,99.51048440671738,0.9153603027853601
225000,3227.888091090921,99.80298766448578,0.6424142565346121
230000,3220.2646366581757,99.56874937698385,1.5654256370536777
235000,3257.138054267449,100.70172213511322,0.652870056996234
240000,3271.385924034022,101.13950223127772,0.5704988481381017
245000,3201.940650447891,99.00572651274652,0.8777395245199824
250000,3236.411718246299,100.06488466220445,0.6374272487313096
255000,2979.9503658487542,92.18485225353609,16.775090767511017
260000,3223.0522756625514,99.65440238275951,0.6519809339249473
265000,3236.6546057146475,100.07234762340445,0.5998443195911982
270000,3066.9527318938844,94.85808725622658,12.62276491443958
275000,3234.873410273752,100.01761860607218,0.7209720103007679
280000,3216.509897152705,99.45338123783685,3.006913933496804
285000,3101.12959797581,95.90820576271726,13.709502762916332
290000,3217.863856802384,99.49498300675744,0.5883285720390837
295000,3281.220589860335,101.44168220777429,0.4432041155065468
300000,3257.8721113868187,100.7242767767244,0.4239854034320819
305000,3239.9145504008984,100.17251269520953,0.5842222788848899
310000,3244.1459314440667,100.30252612390697,0.4558264413540064
315000,3250.630761710303,100.50177904129566,0.552058726243697
320000,3236.4102251007653,100.06483878380956,0.7329836003176714
325000,3186.5861210010107,98.5339431873833,1.3137048828525997
330000,3238.5318966624027,100.13002927161584,0.5762288927607304
335000,3244.5691029485174,100.31552849302935,0.622226110479789
340000,3232.031985191475,99.93031296907921,1.9683102488991007
345000,3226.423679770048,99.75799215713069,0.5282262324998082
350000,3212.2726136438077,99.32318644995682,0.4353803611416468
355000,3229.2050700467157,99.84345316447704,0.4767732453336984
360000,3238.317838033913,100.12345210544994,0.6190575181749419
365000,3226.0417177465906,99.74625599066512,0.5819747472504875
370000,3227.8576938220467,99.80205367789628,0.5510547896345666
375000,3216.890384155878,99.46507208282405,0.7621979538402351
380000,3233.3353618033498,99.9703605234037,0.5708109056700605
385000,3239.4324908153217,100.15770093070098,0.6240991729439425
390000,3107.7793453970444,96.11252592518585,12.663402072064686
395000,3238.9624527072624,100.1432585381526,0.7700157958267918
400000,3258.6955562484222,100.74957794641537,0.37908234513536454
405000,3116.0141538652592,96.36554867891493,13.902830101509679
410000,3230.214413732978,99.87446626210316,0.6435660144394069
415000,3231.5542275329376,99.9156333855959,0.5496412378255424
420000,3240.21280362346,100.18167682476667,0.7980584766425899
425000,3224.229022618422,99.69055911383175,0.6169124248482394
430000,3302.4213460934902,102.09309671777257,0.5871454673967099
435000,3251.2005337918217,100.51928586026057,0.43177294788464704
440000,3220.0895833155128,99.5633706873663,1.056969758505801
445000,3238.337221445071,100.1240476802088,0.4449629788007258
450000,3229.7154229892312,99.8591342707696,0.6588771162831816
455000,3261.0504360494915,100.82193399140019,0.377451544761853
460000,3233.8339255701057,99.98567939544073,0.8642177447421209
465000,3239.591397734192,100.16258350524468,0.494819584042431
470000,3247.8575289712285,100.41656868247787,0.7492087317803384
475000,3230.6199480769333,99.8869267117706,0.4763378791835604
480000,3194.313200179763,98.77136544919267,0.8278492082061935
485000,3277.9968126231806,101.34262841713638,0.49480947432421934
490000,3256.722537153899,100.68895495483234,0.617275549035714
495000,3262.7678872422466,100.87470440274168,0.3963039578072407
500000,3233.721557201636,99.98222676455903,0.47059083066276475
505000,3253.5642890926274,100.59191461388127,0.4272226548057408
510000,3247.0136417786575,100.39063940165428,0.7076415607449578
515000,3234.392483733505,100.00284165551838,0.6563467734014217
520000,3251.1623984448183,100.51811411345547,0.48027562692872294
525000,3066.0961520796777,94.83176798186628,12.449246809358348
530000,3218.6161563306623,99.51809816468841,0.8116279494818477
535000,3275.9222129726986,101.2788842610365,0.8625699420180619
540000,3208.941263304765,99.2208273678149,0.6275346917692186
545000,3028.1769470692766,93.66666235640066,19.891388964955404
550000,2999.1002911569176,92.77325292537685,15.156968757932543
555000,3248.38407574568,100.432747360507,0.6536213849317452
560000,3121.4399862645687,96.53226282414913,12.242504171761817
565000,3226.4527889487094,99.75888656585582,0.30536785769948976
570000,3251.63563978343,100.532654928477,0.3236849792961032
575000,3238.870775470178,100.14044166304605,0.779741214824564
580000,3255.202186115188,100.64224064351177,0.5157127103349067
585000,3260.9482247825545,100.81879344765562,0.5744034105802651
590000,3240.29074218277,100.18407156521201,0.9684153540783769
595000,3269.6926139633497,101.08747358013757,0.43783487702873264
600000,3132.998311227078,96.88740395727903,6.741152500894663
605000,3045.017830836024,94.18411540978266,11.59485981874047
610000,3232.460669397834,99.94348472149966,0.8633086295832755
615000,3265.2547442534787,100.95111557994649,0.5593894090646078
620000,3244.798885952424,100.3225888064092,0.5121395924847288
625000,3229.619451011352,99.85618543544241,0.594036168886483
630000,3243.1485417859703,100.27188032579201,0.7353495129080233
635000,3257.9939563531198,100.72802058558412,0.6617340122062466
640000,3282.328086526166,101.47571115419314,0.5988562665375524
645000,3224.061747663111,99.6854194229712,0.6600042137290395
650000,3256.433411920157,100.68007129189151,0.6391529757110669
655000,3237.494902724987,100.09816659227629,0.35978259836289206
660000,3260.392922912868,100.80173124046995,0.5612137848167712
665000,3220.5772784071887,99.57835560845493,0.6169833412222637
670000,3193.8933715894195,98.75846579446082,0.7391720541257463
675000,3237.5889646466026,100.10105673920808,0.7125148552248234
680000,3247.9329223345862,100.41888521922348,0.43484013244622294
685000,3237.783349464325,100.10702940779574,0.4935994932812258
690000,3259.0613856702353,100.7608184225065,0.5175300846367735
695000,3239.4991484761895,100.15974905422141,0.7011060287966286
700000,3257.4010959392735,100.70980435443954,0.5901122684178329
705000,3270.702680434007,101.11850888603956,0.6297832670657305
710000,3247.6926932715623,100.41150394019475,1.4069975159365165
715000,3156.746578908616,97.61709331292965,7.8750076899699355
720000,3255.138932584622,100.64029711531087,0.9201265701357553
725000,2812.889163900921,87.05172917954027,12.75614014026659
730000,3243.727491053156,100.28966912299575,0.5400297617191243
735000,3239.38848198689,100.15634871528502,0.6909086665060488
740000,3258.212701431736,100.73474174763298,0.43416488781277
745000,3270.8331666677104,101.12251820651161,0.9499255928890384
750000,3239.2300273378005,100.15148003718417,0.28524758831368197
755000,3244.695862364303,100.3194233032811,0.5846444743654144
760000,3245.803699000866,100.35346269564185,0.5314832246102982
765000,3223.834217115254,99.67842831856377,0.7547566575010438
770000,3240.610876631615,100.19390801740431,1.3507748174167546
775000,3242.8928624612136,100.26402432196736,0.37630324971574935
780000,3237.4568315187726,100.0969968162613,0.7743443759210501
785000,3246.907617617292,100.38738170290219,0.6228709852218944
790000,3149.6074611148997,97.39773675468855,7.2596408967344
795000,3236.126267915319,100.05611391433872,0.7659254489454885
800000,3240.577914995381,100.19289523805436,0.8415366878029509
805000,3241.140375934724,100.21017741483925,0.7895055470296538
810000,3262.2173412269367,100.8577883239542,0.6760302900813141
815000,3236.1454760875313,100.05670410470512,0.5131796957778723
820000,3230.846605001294,99.89389097321938,0.7567603774302462
825000,3237.203294667052,100.08920664207065,0.703949777134369
830000,3240.7711488662903,100.19883254264616,0.7702781435643317
835000,3244.7890310066036,100.32228600330953,0.32312413065675605
840000,3232.088993656126,99.93206461136299,0.3794619528437302
845000,3237.8817188818143,100.11005190686073,0.4108589233577126
850000,3237.02278237403,100.08366022072536,0.4101198748790714
855000,3245.8381189692673,100.35452028371104,0.5652565844103662
860000,3196.4276277915005,98.83633335936902,0.5713251020851391
865000,3238.356513308239,100.12464044206382,0.7903257960594742
870000,3240.6160895614894,100.1940681899058,0.9572840264370135
875000,3238.3593623255356,100.12472798097922,0.8814941096458241
880000,3230.6012092414676,99.8863509422467,0.5847841881625827
885000,3249.7832730673313,100.47573910229447,0.3165159805202313
890000,3252.7139254948484,100.56578633900864,0.5800823791619404
895000,3237.6919152278174,100.10421999912573,0.504185989168697
900000,3243.1062499132136,100.2705808655621,0.8440922896060893
905000,3246.1150617608046,100.36302962889019,0.6827283918071185
910000,3237.453659756871,100.09689936069405,0.5125440206810385
915000,3264.8421890920145,100.93843940861575,0.36995238680651044
920000,3242.0559678181226,100.23830989424346,0.6748398117849883
925000,3235.5675124120676,100.03894559079606,0.7668147393142423
930000,3211.2836205128756,99.2927986435648,0.7911933874968776
935000,3248.033302416048,100.42196949795674,0.8592318428515018
940000,3234.532182327339,100.00713403499999,0.8245893377272513
945000,3199.482044335811,98.93018337276769,0.7298484613377431
950000,3244.3969652935934,100.31023939084348,0.5663456812019606
955000,3245.073816271766,100.33103631636065,0.35117912435507076
960000,3237.0411108029502,100.08422338009632,0.7145306132578689
965000,3259.3520741126113,100.76975011660129,1.1323436363964148
970000,3202.7602960189906,99.03091094542424,0.5400595123823734
975000,3248.9859002510575,100.45123902235926,0.32290007072908417
980000,3233.6311419175718,99.97944866422537,0.8446785171239791
985000,2835.5356602245183,87.74756550460224,16.197001974315043
990000,3214.8583231427156,99.40263496904291,0.8120157844931088
995000,3225.7033249117203,99.7358585312401,0.7938879336776715
1000000,3226.2187289908716,99.75169483877457,0.6133289617616731
